+H
1) Allgemeine Informationen
ID	M352
Strukturschlssel
Texttitel	Mainzer Urkunden
Textkrzel
a) ReM	UMainz
b) MWB
c) MiGraKo-intern	V-4b-U_Mainz
Textbereich	Recht
Textsorte, spezifisch	Urkunden
Textart	U
Prim„re Referenz	[Handschrift]
Sekund„re Referenz
2) šberlieferungstr„ger
Aufbewahrungsort	Mainz, Stadtarchiv
Signatur
Handschriftencensus
3) Niederschrift
šberlieferungstyp	Handschrift
Blattangabe
Ausschnitt
Sprachstufe	mhd
nieder-, mittel-, oberdeutsch	mitteldeutsch
sprachlicher Groáraum	westmitteldeutsch
Sprachlandschaft	rheinfr„nkisch
Lokalisierung	Mainz
Zeit (Jahrhundert, Jahrhunderth„lfte)	14,1
Zeit (genauere Datierung)	1346-1350
Besonderheiten
4) Text/ šbersetzungsvorlage
Datierung_Text	1346-1350
Lokalisierung_Text	Mainz
Autor
Sprache des Autors	rheinfr„nkisch
šbersetzungsvorlage
Edition	"Die Urkunden des Stadtarchivs Mainz. Regesten von Richard Dertsch, Bd. 2: 1330 bis 1364, Mainz 1963, Nr. 1297 [=1], 1296 [=2], 1298 [=3], 1310 [=4], 1343 [=5], 1345 [=6], 1354 [=7],
1356 [=8], 1362 [=9], 1367 [=10], 1371 [=11], 1372 [=12], 1373 [=13], 1374 [=14], 1375 [=15], 1376 [=16], 1377 [=17], 1378 [=18], 1380 [=19], 1392 [=20], 1393 [=21], 1399 [=22], 1400 [=23], 1403 [=24], 1404 [=25], 1405 [=26], 1406 [=27], 1408 [=28], 1413 [=29], 1427 [=30]."
5) Korpus, Transkription, Annotation
Korpuszugeh”rigkeit	MiGraKo
Besonderheiten: Transkription
Besonderheiten: Annotation
6) Bearbeiter
Bearbeiter: Digitalisierung	(Bochum)
Bearbeiter: Kollationierung	(Bochum)
Bearbeiter: Pr„editierung	Elke Weber (Bonn)
Bearbeiter: Annotierung	Elke Weber (Bonn)
Bearbeiter: Korrektur	Britta Weimann, Elke Weber (Bonn)
05/16/16 16:45:57: Lemmabestand mit KRP-AEND (nderungsliste D:\MG\FLEX\PRON\NUM\SEHS\HS_HS.TXT) korrigiert!
05/16/16 16:52:47: Lemmabestand mit KRP-AEND (nderungsliste D:\MG\FLEX\PRON\NUM\SEHS\HS_HS2.TXT) korrigiert!
12/14/17 15:46:46: Lemmabestand mit KRP-AEND (nderungsliste D:\MG\LAUT\V\FEHL_NEU.TXT) korrigiert!
07/31/18 16:14:49: Lemmabestand mit KRP-AEND (nderungsliste D:\TEMP\EN-DT.TXT) korrigiert!
08/31/18 11:47:13: Lemmabestand mit KRP-AEND (nderungsliste D:\PP\KORR\KOR_LST\BRIEF.TXT) korrigiert!
09/04/18 19:53:54: Lemmabestand mit KRP-AEND (nderungsliste D:\PP\KORR\KOR_LST\KRP-AEND.NUL) korrigiert!
02/09/20 21:32:55: Lemmabestand mit KRP-AEND (nderungsliste D:\PP\ABGLEICH\KORR_LST.TXT) korrigiert!
02/09/20 22:24:37: Lemmabestand mit KRP-AEND (nderungsliste D:\PP\ABGLEICH\ER-KRZL.TXT) korrigiert!
04/22/20 18:43:32: Lemmabestand mit KRP-AEND (nderungsliste D:\PP\MUELLER\P_KORR-S.TXT) korrigiert!
@H
`haben @swv-a	ùhaben	#swv-a	^3PVI	~hatten	\hat<ten>	_Vú4búU_UMainz-28,06.12	ø	:	³h=h³a=a³tt=tt³e=e³n=n³
`–f @pr„p	ù–f	#pr„p	^	~–f	\of	_Vú4búU_UMainz-28,06.13	ø	:	³o=–³f=f³
`d‰r @art	ùd‰r	#art	^DSn	~d‰m	\d em	_Vú4búU_UMainz-28,06.14	ø	:	³d=d³e=‰³m=m³
`Šrbe @n	ùŠrbe	#n	^DS	~Šrbe	\erbe	_Vú4búU_UMainz-28,06.15@	ø	:	³e=Š³r=r³b=b³e=e³
`ze @pr„p	ùze	#pr„p	^	~zuo	\zu|	_Vú4búU_UMainz-28,07.01	ø	:	³z=z³u=uo³
`d‰r @art	ùd‰r	#art	^DSm	~<d‰>m	\|\-	_Vú4búU_UMainz-28,07.02	ø	:	³=d‰³-=m³
`bick @m	ùbick	#m	^DS	~bicke	\b¡cke.,,)	_Vú4búU_UMainz-28,07.03	ø	:	³b=b³i=i³ck=ck³e=e³
`all-s“ @adv/konj	ùall-s“	#adv	^	~all-s“	\al$o/,,	_Vú4búU_UMainz-28,07.04	ø	:	³a=a³l=ll³=-³s=s³o=“³
`dazz @konj	ùdazz	#konj	^	~dazz	\daz	_Vú4búU_UMainz-28,07.05	ø	:	³d=d³a=a³z=zz³
`hˆrre @m	ùhˆrre	#m	^NS	~hˆrr<e>	\her	_Vú4búU_UMainz-28,07.06	ø	:	³h=h³e=ˆ³r=rr³=e³
`HŠr-mann @PN	ùHŠr-mann	#PN	^NS	~HŠr-mann	\H'man	_Vú4búU_UMainz-28,07.07	ø	:	*³h=h³'=Šr³m=m³a=a³n=nn³
`[!] @[!]	ùSchilling	#BN	^NS	~Schilling	\$chill¡ng	_Vú4búU_UMainz-28,07.08	ø	:	³sch=sch³i=i³ll=ll³i=i³n=n³g=g³
`be-schŠiden @stv7	ùbe-schŠiden	#stv7	^3SVI	~be-schiŠd	\be$ch¡t	_Vú4búU_UMainz-28,07.09	ø	:	³b=b³e=e³=-³sch=sch³i=iŠ³t=d³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4búU_UMainz-28,07.10	ø	:	³v=u³n=n³d=t³=e³
`be-wŒsen @swv	ùbe-wŒsen	#swv	^3SV	~be-wŒste	\bewi$tte.	_Vú4búU_UMainz-28,07.11	ø	:	³b=b³e=e³=-³w=w³i=Œ³s=s³tt=t³e=e³
`d‰r @art	ùd‰r	#art	^DP	~d‰n	\d en	_Vú4búU_UMainz-28,07.12	ø	:	³d=d³e=‰³n=n³
`wŒz @adj	ùwŒz	#adj	^DP	~wŒzen	\wi$$ en	_Vú4búU_UMainz-28,07.13	ø	:	³w=w³i=Œ³ss=z³e=e³n=n³
`vrouwe @f	ùvrouwe	#f	^DP	~vrouwen	\frau\owen/	_Vú4búU_UMainz-28,07.14	ø	:	³f=v³r=r³au\o=ou³w=w³e=e³n=n³
`aht(od)(e)-halb @num	ùaht(od)(e)-halb	#num	^0ASPn	~ahte-halb	\achte(=)halb	_Vú4búU_UMainz-28,07.15@	ø	:	³a=a³ch=h³t=t³e=e³=-³h=h³a=a³l=l³b=b³
`pfunt @n	ùpfunt	#n	^ASP	~pfunt	\phu\-t	_Vú4búU_UMainz-28,08.01	ø	:	³ph=pf³u=u³\-=n³t=t³
`g‰lt @mn	ùg‰lt	#mn	^GS	~g‰ltes	\geldes/	_Vú4búU_UMainz-28,08.02	ø	:	³g=g³e=‰³l=l³d=t³e=e³s=s³
`–f @pr„p	ù–f	#pr„p	^	~–f	\of	_Vú4búU_UMainz-28,08.03	ø	:	³o=–³f=f³
`all-so-l(i)ch @pron	ùall-so-l(i)ch	#pron	^DSn	~all-so-lichem	\al$olich <em>	_Vú4búU_UMainz-28,08.04	ø	:	³a=a³l=ll³=-³s=s³o=o³=-³l=l³i=i³ch=ch³e=e³m=m³
`Šrbe @n	ùŠrbe	#n	^DS	~Šrbe	\erbe,,(	_Vú4búU_UMainz-28,08.05	ø	:	³e=Š³r=r³b=b³e=e³
`all-s“ @adv/konj	ùall-s“	#konj	^	~all-s	\als	_Vú4búU_UMainz-28,08.06	ø	:	³a=a³l=ll³=-³s=s³
`h‰r(e) @adv	ùh‰r(e)/+nƒh	#adv	^	~h‰r<e>	\h'	_Vú4búU_UMainz-28,08.07	ø	:	³h=h³'=‰r³=e³
`nƒh @adv	ùnƒh/h‰r(e)+	#adv	^	~nƒh	\nach	_Vú4búU_UMainz-28,08.08	ø	:	³n=n³a=ƒ³ch=h³
`schrŒben @stv1a	ùschrŒben	#stv1a pV	^-	~ge-schriben	\ge$chreben 	_Vú4búU_UMainz-28,08.09	ø	:	³g=g³e=e³=-³sch=sch³r=r³e=i³b=b³e=e³n=n³
`stƒn @anv	ùstƒn	#anv	^3SGI	~stˆt	\$tet,,)	_Vú4búU_UMainz-28,08.10	ø	:	³s=s³t=t³e=ˆ³t=t³
`gŠgen @pr„p	ùgŠgen	#pr„p	^	~gŠi{ge}n	\ge¡n	_Vú4búU_UMainz-28,08.11	ø	:	³g=g³ei=Ši{ge}³n=n³
`d‰r @art	ùd‰r	#art	^DP	~d‰n	\d en	_Vú4búU_UMainz-28,08.12	ø	:	³d=d³e=‰³n=n³
`aht(od)(e)-halb @num	ùaht(od)(e)-halb	#num	^DP	~ahte-halben	\achtehalb en	_Vú4búU_UMainz-28,08.13	ø	:	³a=a³ch=h³t=t³e=e³=-³h=h³a=a³l=l³b=b³e=e³n=n³
`pfunt @n	ùpfunt	#n	^DP	~pfunten	\phu\-den,,(	_Vú4búU_UMainz-28,08.14@	ø	:	³ph=pf³u=u³\-=n³d=t³e=e³n=n³
`d‰r @pron	ùd‰r	#pron	^APn+	~diŠ	\d ¡e..	_Vú4búU_UMainz-28,09.01	ø	:	³d=d³ie=iŠ³
`d‰r @art	ùd‰r	#art	^NPf	~diŠ	\d ie	_Vú4búU_UMainz-28,09.02	ø	:	³d=d³ie=iŠ³
`wŒz @adj	ùwŒz	#adj	^NPw	~wŒzen	\wi$$ en	_Vú4búU_UMainz-28,09.03	ø	:	³w=w³i=Œ³ss=z³e=e³n=n³
`vrouwe @f	ùvrouwe	#f	^NP	~vrouwen	\frau\owe\-	_Vú4búU_UMainz-28,09.04	ø	:	³f=v³r=r³au\o=ou³w=w³e=e³\-=n³
`haben @swv-a	ùhaben	#swv-a	^3PVI	~hatten	\hatten	_Vú4búU_UMainz-28,09.05	ø	:	³h=h³a=a³tt=tt³e=e³n=n³
`–f @pr„p	ù–f	#pr„p	^	~–f	\of	_Vú4búU_UMainz-28,09.06	ø	:	³o=–³f=f³
`d‰r @art	ùd‰r	#art	^DSn	~d‰m	\d em	_Vú4búU_UMainz-28,09.07	ø	:	³d=d³e=‰³m=m³
`Šrbe @n	ùŠrbe	#n	^DS	~Šrbe	\erbe	_Vú4búU_UMainz-28,09.08	ø	:	³e=Š³r=r³b=b³e=e³
`ze @pr„p	ùze	#pr„p	^	~zuo	\zu|	_Vú4búU_UMainz-28,09.09	ø	:	³z=z³u=uo³
`d‰r @art	ùd‰r	#art	^DSm	~<d‰>m	\|\-	_Vú4búU_UMainz-28,09.10	ø	:	³=d‰³-=m³
`bick @m	ùbick	#m	^DS	~bicke	\b¡cke/,,)	_Vú4búU_UMainz-28,09.11	ø	:	³b=b³i=i³ck=ck³e=e³
`all-s“ @adv/konj	ùall-s“	#adv	^	~all-s“	\al$o,,	_Vú4búU_UMainz-28,09.12	ø	:	³a=a³l=ll³=-³s=s³o=“³
`dazz @konj	ùdazz	#konj	^	~dazz	\daz	_Vú4búU_UMainz-28,09.13	ø	:	³d=d³a=a³z=zz³
`d‰r @art	ùd‰r	#art	^NSn	~dazz	\d az	_Vú4búU_UMainz-28,09.14	ø	:	³d=d³a=a³z=zz³
`Šrbe @n	ùŠrbe	#n	^NS	~Šrbe	\erbe	_Vú4búU_UMainz-28,09.15	ø	:	³e=Š³r=r³b=b³e=e³
`ze @pr„p	ùze	#pr„p	^	~zuo	\zu|	_Vú4búU_UMainz-28,09.16	ø	:	³z=z³u=uo³
`d‰r @art	ùd‰r	#art	^DSm	~<d‰>m	\|\-	_Vú4búU_UMainz-28,09.17	ø	:	³=d‰³-=m³
`bick @m	ùbick	#m	^DS	~bicke	\b¡cke	_Vú4búU_UMainz-28,09.18	ø	:	³b=b³i=i³ck=ck³e=e³
`sol(e)n @anv	ùsol(e)n	#anv	^3SGI	~sal	\$al	_Vú4búU_UMainz-28,09.19@	ø	:	³s=s³a=a³l=l³
`vr(e)-w‰rt @adv	ùvr(e)-w‰rt	#adv comp	^	~vr<e>-w‰rter	\fu\orw'te<r>	_Vú4búU_UMainz-28,10.01	ø	:	³f=v³u\o=³r=r³=e³=-³w=w³'=‰r³t=t³e=e³r=r³
`quŒt @adj	ùquŒt	#adj	^-	~quŒt	\qu¡d .,	_Vú4búU_UMainz-28,10.02	ø	:	³qu=qu³i=Œ³d=t³
`lŠdig @adj	ùlŠdig	#adj	^-	~lŠdig	\led¡g .	_Vú4búU_UMainz-28,10.03	ø	:	³l=l³e=Š³d=d³i=i³g=g³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4búU_UMainz-28,10.04	ø	:	³v=u³n=n³d=t³=e³
`l“s @adj	ùl“s	#adj	^-	~l“s	\los 	_Vú4búU_UMainz-28,10.05	ø	:	³l=l³o=“³s=s³
`sŒn @anv	ùsŒn	#anv i	^-	~sŒn	\$¡n/.(.)	_Vú4búU_UMainz-28,10.06	ø	:	³s=s³i=Œ³n=n³
`unte @konj	ùunte	#konj	^	~unt<e>	\Vnd	_Vú4búU_UMainz-28,10.07	ø	:	³v=u³n=n³d=t³=e³
`sŒn @anv	ùsŒn	#anv	^3PGI	~sint	\$¡nt	_Vú4búU_UMainz-28,10.08	ø	:	³s=s³i=i³n=n³t=t³
`zwˆne @num	ùzwˆne	#num	^NPn	~zwŠi	\zwe¡	_Vú4búU_UMainz-28,10.09	ø	:	³z=z³w=w³ei=Ši³
`pfunt @n	ùpfunt	#n	^NP	~pfunt	\phu\-t	_Vú4búU_UMainz-28,10.10	ø	:	³ph=pf³u=u³\-=n³t=t³
`g‰lt @mn	ùg‰lt	#mn	^GS	~g‰ltes	\geldes,,(	_Vú4búU_UMainz-28,10.11	ø	:	³g=g³e=‰³l=l³d=t³e=e³s=s³
`d‰r @pron	ùd‰r	#pron	^APn+	~diŠ	\d ¡e	_Vú4búU_UMainz-28,10.12	ø	:	³d=d³ie=iŠ³
`hˆrre @m	ùhˆrre	#m	^NS	~hˆrr<e>	\h'	_Vú4búU_UMainz-28,10.13	ø	:	³h=h³'=ˆrr³=e³
`HŠr-mann @PN	ùHŠr-mann	#PN	^NS	~HŠr-mann	\H'man	_Vú4búU_UMainz-28,10.14	ø	:	*³h=h³'=Šr³m=m³a=a³n=nn³
`be-wŒsen @swv	ùbe-wŒsen	#swv pV	^-	~be-wŒset	\bewi$et 	_Vú4búU_UMainz-28,10.15	ø	:	³b=b³e=e³=-³w=w³i=Œ³s=s³e=e³t=t³
`haben @swv-a	ùhaben	#swv-a	^3SGI	~hƒt	\hat,,)	_Vú4búU_UMainz-28,10.16@	ø	:	³h=h³a=ƒ³t=t³
`d‰r @art	ùd‰r	#art	^DP	~d‰n	\d en	_Vú4búU_UMainz-28,11.01	ø	:	³d=d³e=‰³n=n³
`vrouwe @f	ùvrouwe	#f	^DP	~vrouwen	\frau\owen/	_Vú4búU_UMainz-28,11.02	ø	:	³f=v³r=r³au\o=ou³w=w³e=e³n=n³
`ligen @stv5b	ùligen	#stv5b pV	^-	~ge-l‰gen	\gelegen /	_Vú4búU_UMainz-28,11.03	ø	:	³g=g³e=e³=-³l=l³e=‰³g=g³e=e³n=n³
`–f @pr„p	ù–f	#pr„p	^	~–f	\of	_Vú4búU_UMainz-28,11.04	ø	:	³o=–³f=f³
`Šin @art	ùŠin	#art	^DSm	~Šinem	\e¡n em	_Vú4búU_UMainz-28,11.05	ø	:	³ei=Ši³n=n³e=e³m=m³
`morgen @m	ùmorgen	#m	^DS	~morgen<e>	\Morgen	_Vú4búU_UMainz-28,11.06	ø	:	³m=m³o=o³r=r³g=g³e=e³n=n³=e³
`garte @m	ùgarte	#m	^GS	~garten	\garten.,,(	_Vú4búU_UMainz-28,11.07	ø	:	³g=g³a=a³r=r³t=t³e=e³n=n³
`d‰r @pron	ùd‰r	#pron	^NSm+	~d‰r	\d er	_Vú4búU_UMainz-28,11.08	ø	:	³d=d³e=‰³r=r³
`dƒr @adv	ùdƒr	#adv	^	~dƒ	\da	_Vú4búU_UMainz-28,11.09	ø	:	³d=d³a=ƒ³
`hŠizen @stv7	ùhŠizen	#stv7	^3SGI	~hŠizet	\hei$z¡<t>	_Vú4búU_UMainz-28,11.10	ø	:	³h=h³ei=Ši³sz=z³i=e³t=t³
`d‰r @art	ùd‰r	#art	^NSn	~dazz	\d az	_Vú4búU_UMainz-28,11.11	ø	:	³d=d³a=a³z=zz³
`[!] @[!]	ùWidern-stcke	#FlN	^NS	~Widern-stcke	\w¡edern$tu\ocke.	_Vú4búU_UMainz-28,11.12	ø	:	³w=w³ie=iŠ³d=d³e=e³r=r³n=n³s=s³t=t³u\o=³ck=ck³e=e³
`bŒ @pr„p	ùbŒ	#pr„p	^	~bŒ	\b¡	_Vú4búU_UMainz-28,11.13@	ø	:	³b=b³i=Œ³
`boum-garten‘re @m	ùboum-garten‘re	#m	^GS	~boum-gart<e><n>‘r<e>s	\bau\om#gerters	_Vú4búU_UMainz-28,12.01	ø	:	³b=b³au\o=ou³m=m³=-³g=g³e=a³r=r³t=t³=e³=n³e=‘³r=r³=e³s=s³
`brunne @m	ùbrunne	#m	^DS	~brunne	\borne.,,	_Vú4búU_UMainz-28,12.02	ø	:	³b=b³or=ru³n=nn³e=e³
`d‰r @pron	ùd‰r	#pron	^NSn+	~dazz	\d az	_Vú4búU_UMainz-28,12.03	ø	:	³d=d³a=a³z=z³
`dƒr @adv	ùdƒr	#adv	^	~dƒ	\da	_Vú4búU_UMainz-28,12.04	ø	:	³d=d³a=ƒ³
`g‰ben @stv5	ùg‰ben	#stv5	^3SGI	~gib<e>t	\gibt	_Vú4búU_UMainz-28,12.05	ø	:	³g=g³i=i³b=b³=e³t=t³
`s‰hs @num	ùs‰hs	#num	^0APm	~s‰hs	\sechs	_Vú4búU_UMainz-28,12.06	ø	:	³s=s³e=‰³ch=h³s=s³
`haller(e) @m	ùhaller(e)	#m	^AP	~haller<e>	\heller	_Vú4búU_UMainz-28,12.07	ø	:	³h=h³e=a³ll=ll³e=e³r=r³=e³
`g‰lt @mn	ùg‰lt	#mn	^GS	~g‰ltes	\geldes	_Vú4búU_UMainz-28,12.08	ø	:	³g=g³e=‰³l=l³d=t³e=e³s=s³
`ze @pr„p	ùze	#pr„p	^	~zuo	\zu\o	_Vú4búU_UMainz-28,12.09	ø	:	³z=z³u\o=uo³
`sancte @adj	ùsancte	#adj	^0	~san<c>t<e>	\$ent 	_Vú4búU_UMainz-28,12.10	ø	:	³s=s³e=a³n=n³=c³t=t³=e³
`Alban @PN	ùAlban	#PN	^DS	~Albane	\*(a*)l<ba>ne	_Vú4búU_UMainz-28,12.11	ø	:	*³a=a³l=l³b=b³a=a³n=n³e=e³
`–f @pr„p	ù–f	#pr„p	^	~–f	\of	_Vú4búU_UMainz-28,12.12	ø	:	³o=–³f=f³
`sancte @adj	ùsancte	#adj	^0	~san<c>t<e>	\$ent 	_Vú4búU_UMainz-28,12.13	ø	:	³s=s³e=a³n=n³=c³t=t³=e³
`Paul @PN	ùPaul	#PN	^GS	~Paul<e>s	\Pau\owels	_Vú4búU_UMainz-28,12.14@	ø	:	³p=p³au\ow=au³e=³l=l³=e³s=s³
`tag @m	ùtag	#m	^AS	~tag	\tag	_Vú4búU_UMainz-28,13.01	ø	:	³t=t³a=a³g=g³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4búU_UMainz-28,13.02	ø	:	³v=u³n=n³d=t³=e³
`kŠin @pron	ùkŠin	#pron	^ASm	~kŠinen	\ke¡n en	_Vú4búU_UMainz-28,13.03	ø	:	³k=k³ei=Ši³n=n³e=e³n=n³
`z‰hent @num	ùz‰hent	#num	^ASm%	~zˆ{‰he}nten	\zend en.,,)	_Vú4búU_UMainz-28,13.04	ø	:	³z=z³e=ˆ{‰he}³n=n³d=t³e=e³n=n³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4búU_UMainz-28,13.05	ø	:	³v=u³n=n³d=t³=e³
`–f @pr„p	ù–f	#pr„p	^	~–f	\of	_Vú4búU_UMainz-28,13.06	ø	:	³o=–³f=f³
`Šin @art	ùŠin	#art	^DSm	~Šinem	\e¡n em	_Vú4búU_UMainz-28,13.07	ø	:	³ei=Ši³n=n³e=e³m=m³
`halb @adj	ùhalb	#adj	^DSmw	~halben	\halb en	_Vú4búU_UMainz-28,13.08	ø	:	³h=h³a=a³l=l³b=b³e=e³n=n³
`morgen @m	ùmorgen	#m	^DS	~morgen<e>	\morgen	_Vú4búU_UMainz-28,13.09	ø	:	³m=m³o=o³r=r³g=g³e=e³n=n³=e³
`garte @m	ùgarte	#m	^GS	~garten	\garten.,,(	_Vú4búU_UMainz-28,13.10	ø	:	³g=g³a=a³r=r³t=t³e=e³n=n³
`d‰r @pron	ùd‰r	#pron	^NSm+	~d‰r	\d er	_Vú4búU_UMainz-28,13.11	ø	:	³d=d³e=‰³r=r³
`dƒr @adv	ùdƒr	#adv	^	~dƒ	\da	_Vú4búU_UMainz-28,13.12	ø	:	³d=d³a=ƒ³
`hŠizen @stv7	ùhŠizen	#stv7	^3SGI	~hŠizet	\hei$z¡t	_Vú4búU_UMainz-28,13.13	ø	:	³h=h³ei=Ši³sz=z³i=e³t=t³
`d‰r @art	ùd‰r	#art	^NSn	~dazz	\d az	_Vú4búU_UMainz-28,13.14	ø	:	³d=d³a=a³z=zz³
`[!] @[!]	ùWidern-stcke	#FlN	^NS	~Wider<n>-stcke	\w¡eder(=)$tu\ocke	_Vú4búU_UMainz-28,13.15@	ø	:	³w=w³ie=iŠ³d=d³e=e³r=r³=n³s=s³t=t³u\o=³ck=ck³e=e³
`vor(e) @pr„p	ùvor(e)	#pr„p	^	~vor<e>	\vor	_Vú4búU_UMainz-28,14.01	ø	:	³v=v³o=o³r=r³=e³
`[!] @[!]	ùAlten-mnster	#ON	^GS	~Alten-mnster	\aldenmu\-$ter	_Vú4búU_UMainz-28,14.02	ø	:	³a=a³l=l³d=t³e=e³n=n³=-³m=m³u=³\-=n³s=s³t=t³e=e³r=r³
`porte @f	ùporte	#f	^DS	~porten	\porten.,,	_Vú4búU_UMainz-28,14.03	ø	:	³p=p³o=o³r=r³t=t³e=e³n=n³
`d‰r @pron	ùd‰r	#pron	^NSn+	~dazz	\d az	_Vú4búU_UMainz-28,14.04	ø	:	³d=d³a=a³z=z³
`dƒr @adv	ùdƒr	#adv	^	~dƒ	\da	_Vú4búU_UMainz-28,14.05	ø	:	³d=d³a=ƒ³
`z‰hent @num	ùz‰hent	#num	^ASm%	~zˆ{‰he}nten	\zend en	_Vú4búU_UMainz-28,14.06	ø	:	³z=z³e=ˆ{‰he}³n=n³d=t³e=e³n=n³
`g‰ben @stv5	ùg‰ben	#stv5	^3SGI	~gib<e>t	\g¡bt	_Vú4búU_UMainz-28,14.07	ø	:	³g=g³i=i³b=b³=e³t=t³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4búU_UMainz-28,14.08	ø	:	³v=u³n=n³d=t³=e³
`kŠin @pron	ùkŠin	#pron	^0ASm	~kŠin	\kein	_Vú4búU_UMainz-28,14.09	ø	:	³k=k³ei=Ši³n=n³
`ander @pron	ùander	#pron	^ASm	~ander<e>n	\and' n	_Vú4búU_UMainz-28,14.10	ø	:	³a=a³n=n³d=d³'=er³=e³n=n³
`zins @m	ùzins	#m	^AS	~zins	\z¡ns/.,,)	_Vú4búU_UMainz-28,14.11	ø	:	³z=z³i=i³n=n³s=s³
`unte @konj	ùunte	#konj	^	~unt<e>	\Vnd	_Vú4búU_UMainz-28,14.12	ø	:	³v=u³n=n³d=t³=e³
`ander-wŠrbe @adv	ùander-wŠrbe	#adv	^	~ander-wŠrbe	\and¡rw'be	_Vú4búU_UMainz-28,14.13@	ø	:	³a=a³n=n³d=d³i=e³r=r³=-³w=w³'=Šr³b=b³e=e³
`–f @pr„p	ù–f	#pr„p	^	~–f	\of	_Vú4búU_UMainz-28,15.01	ø	:	³o=–³f=f³
`Šin @art	ùŠin	#art	^DSm	~Šinem	\e¡n em	_Vú4búU_UMainz-28,15.02	ø	:	³ei=Ši³n=n³e=e³m=m³
`halb @adj	ùhalb	#adj	^DSmw	~halben	\halb en	_Vú4búU_UMainz-28,15.03	ø	:	³h=h³a=a³l=l³b=b³e=e³n=n³
`morgen @m	ùmorgen	#m	^DS	~morgen<e>	\morgen.,,(	_Vú4búU_UMainz-28,15.04	ø	:	³m=m³o=o³r=r³g=g³e=e³n=n³=e³
`d‰r @pron	ùd‰r	#pron	^NSm+	~d‰r	\d '	_Vú4búU_UMainz-28,15.05	ø	:	³d=d³'=‰r³
`ane @pr„p	ùane	#pr„p	^	~an<e>	\an	_Vú4búU_UMainz-28,15.06	ø	:	³a=a³n=n³=e³
`d‰r @art	ùd‰r	#art	^DSm	~d‰m	\d em	_Vú4búU_UMainz-28,15.07	ø	:	³d=d³e=‰³m=m³
`vor(e) @adv	ùvor(e)	#adv	^	~vor<e>	\v'|	_Vú4búU_UMainz-28,15.08	ø	:	³v=v³'=or³=e³
`nŠnnen @swv	ùnŠnnen	#swv pV	^?DSmw	~ge-n<anten>	\|gen\&	_Vú4búU_UMainz-28,15.09	ø	:	³g=g³e=e³=-³n=n³\&=anten³
`morgen @m	ùmorgen	#m	^DS	~morgen<e>	\Morgen	_Vú4búU_UMainz-28,15.10	ø	:	³m=m³o=o³r=r³g=g³e=e³n=n³=e³
`ligen @stv5b	ùligen	#stv5b pV	^-	~ge-l‰gen	\gelegen 	_Vú4búU_UMainz-28,15.11	ø	:	³g=g³e=e³=-³l=l³e=‰³g=g³e=e³n=n³
`sŒn @anv	ùsŒn	#anv	^3SGI	~ist	\i$t/	_Vú4búU_UMainz-28,15.12	ø	:	³i=i³s=s³t=t³
`ber @pr„p	ùber	#pr„p	^	~ber	\vb¡r	_Vú4búU_UMainz-28,15.13	ø	:	³v=³b=b³i=e³r=r³
`d‰r @art	ùd‰r	#art	^ASn	~dazz	\d az	_Vú4búU_UMainz-28,15.14	ø	:	³d=d³a=a³z=zz³
`grŠbechŒn @n	ùgrŠbechŒn	#n	^AS	~grŠbekŒn	\Grebechen.,,	_Vú4búU_UMainz-28,15.15	ø	:	³g=g³r=r³e=Š³b=b³e=e³ch=k³e=Œ³n=n³
`d‰r @pron	ùd‰r	#pron	^NSm+	~d‰r	\d er	_Vú4búU_UMainz-28,15.16	ø	:	³d=d³e=‰³r=r³
`vor(e) @adv	ùvor(e)/>+g‰ben	#adv	^	~vor<e>	\vor*1	_Vú4búU_UMainz-28,15.17@	ø	:	³v=v³o=o³r=r³=e³
`g‰ben @stv5	ùg‰ben/vor(e)>+	#stv5	^3SGI	~gib<e>t	\gibt*2	_Vú4búU_UMainz-28,16.01	ø	:	³g=g³i=i³b=b³=e³t=t³
`z‰hen @num	ùz‰hen	#num	^0APm	~z‰hen	\zehen	_Vú4búU_UMainz-28,16.02	ø	:	³z=z³e=‰³h=h³e=e³n=n³
`schilling @m	ùschilling	#m	^AP	~schillinge	\$chill¡nge	_Vú4búU_UMainz-28,16.03	ø	:	³sch=sch³i=i³ll=ll³i=i³n=n³g=g³e=e³
`k”lnisch @adj	ùk”lnisch	#adj	^GP%	~k”l<ni>scher	\kol$ch er	_Vú4búU_UMainz-28,16.04	ø	:	³k=k³o=”³l=l³=ni³sch=sch³e=e³r=r³
`ze @pr„p	ùze	#pr„p	^	~zuo	\zu\o	_Vú4búU_UMainz-28,16.05	ø	:	³z=z³u\o=uo³
`zins @m	ùzins	#m	^DS	~zinse	\z¡n$e.	_Vú4búU_UMainz-28,16.06	ø	:	³z=z³i=i³n=n³s=s³e=e³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4búU_UMainz-28,16.07	ø	:	³v=u³n=n³d=t³=e³
`ouch @adv/konj	ùouch	#adv	^	~ouch	\au\och	_Vú4búU_UMainz-28,16.08	ø	:	³au\o=ou³ch=ch³
